timestamp,humidity,pm_2_5,temperature,pm_2_5_Lag1,pm_2_5_Lag2,pm_2_5_Lag3,pm_2_5_Lag4,pm_2_5_Lag5,pm_2_5_Lag6,pm_2_5_Lag7
2023-01-30 14:00:00,100.0,38.8288288288288,26.6476576576577,38.3333333333333,38.0583333333333,37.4201680672269,39.4132231404959,40.6833333333333,39.0084033613445,35.7166666666667
2023-01-30 15:00:00,100.0,39.1034482758621,26.3824137931035,38.8288288288288,38.3333333333333,38.0583333333333,37.4201680672269,39.4132231404959,40.6833333333333,39.0084033613445
2023-01-30 16:00:00,100.0,38.0645161290323,26.3429032258065,39.1034482758621,38.8288288288288,38.3333333333333,38.0583333333333,37.4201680672269,39.4132231404959,40.6833333333333
2023-01-30 17:00:00,100.0,44.6410256410256,26.409,38.0645161290323,39.1034482758621,38.8288288288288,38.3333333333333,38.0583333333333,37.4201680672269,39.4132231404959
2023-01-30 18:00:00,100.0,42.3333333333333,26.6071666666667,44.6410256410256,38.0645161290323,39.1034482758621,38.8288288288288,38.3333333333333,38.0583333333333,37.4201680672269
2023-01-30 19:00:00,100.0,41.7179487179487,26.5363247863248,42.3333333333333,44.6410256410256,38.0645161290323,39.1034482758621,38.8288288288288,38.3333333333333,38.0583333333333
2023-01-30 20:00:00,100.0,41.8487394957983,26.273025210084,41.7179487179487,42.3333333333333,44.6410256410256,38.0645161290323,39.1034482758621,38.8288288288288,38.3333333333333
2023-01-30 21:00:00,100.0,42.8925619834711,26.2995041322314,41.8487394957983,41.7179487179487,42.3333333333333,44.6410256410256,38.0645161290323,39.1034482758621,38.8288288288288
2023-01-30 22:00:00,100.0,42.9243697478992,26.2039495798319,42.8925619834711,41.8487394957983,41.7179487179487,42.3333333333333,44.6410256410256,38.0645161290323,39.1034482758621
2023-01-30 23:00:00,100.0,42.2561983471074,26.3537190082645,42.9243697478992,42.8925619834711,41.8487394957983,41.7179487179487,42.3333333333333,44.6410256410256,38.0645161290323
2023-01-31 00:00:00,100.0,41.9833333333333,26.0748333333333,42.2561983471074,42.9243697478992,42.8925619834711,41.8487394957983,41.7179487179487,42.3333333333333,44.6410256410256
2023-01-31 01:00:00,100.0,40.8823529411765,26.3257142857143,41.9833333333333,42.2561983471074,42.9243697478992,42.8925619834711,41.8487394957983,41.7179487179487,42.3333333333333
2023-01-31 02:00:00,100.0,43.4214876033058,26.0976859504132,40.8823529411765,41.9833333333333,42.2561983471074,42.9243697478992,42.8925619834711,41.8487394957983,41.7179487179487
2023-01-31 03:00:00,100.0,42.7916666666667,25.6355,43.4214876033058,40.8823529411765,41.9833333333333,42.2561983471074,42.9243697478992,42.8925619834711,41.8487394957983
2023-01-31 04:00:00,100.0,43.0,25.3472268907563,42.7916666666667,43.4214876033058,40.8823529411765,41.9833333333333,42.2561983471074,42.9243697478992,42.8925619834711
2023-01-31 05:00:00,100.0,44.6859504132231,25.3548760330579,43.0,42.7916666666667,43.4214876033058,40.8823529411765,41.9833333333333,42.2561983471074,42.9243697478992
2023-01-31 06:00:00,100.0,45.2436974789916,24.6642857142857,44.6859504132231,43.0,42.7916666666667,43.4214876033058,40.8823529411765,41.9833333333333,42.2561983471074
2023-01-31 07:00:00,100.0,48.7438016528926,24.0299173553719,45.2436974789916,44.6859504132231,43.0,42.7916666666667,43.4214876033058,40.8823529411765,41.9833333333333
2023-01-31 08:00:00,100.0,50.5083333333333,24.2933333333333,48.7438016528926,45.2436974789916,44.6859504132231,43.0,42.7916666666667,43.4214876033058,40.8823529411765
2023-01-31 09:00:00,100.0,49.3529411764706,26.1720168067227,50.5083333333333,48.7438016528926,45.2436974789916,44.6859504132231,43.0,42.7916666666667,43.4214876033058
2023-01-31 10:00:00,100.0,45.0247933884298,27.76,49.3529411764706,50.5083333333333,48.7438016528926,45.2436974789916,44.6859504132231,43.0,42.7916666666667
2023-01-31 11:00:00,100.0,43.109243697479,27.8616806722689,45.0247933884298,49.3529411764706,50.5083333333333,48.7438016528926,45.2436974789916,44.6859504132231,43.0
2023-01-31 12:00:00,100.0,45.4833333333333,28.0898347107438,43.109243697479,45.0247933884298,49.3529411764706,50.5083333333333,48.7438016528926,45.2436974789916,44.6859504132231
2023-01-31 13:00:00,100.0,48.2882882882883,27.6277477477477,45.4833333333333,43.109243697479,45.0247933884298,49.3529411764706,50.5083333333333,48.7438016528926,45.2436974789916
2023-01-31 14:00:00,100.0,57.2413793103448,27.2179310344828,48.2882882882883,45.4833333333333,43.109243697479,45.0247933884298,49.3529411764706,50.5083333333333,48.7438016528926
2023-01-31 15:00:00,100.0,49.4193548387097,28.0022580645161,57.2413793103448,48.2882882882883,45.4833333333333,43.109243697479,45.0247933884298,49.3529411764706,50.5083333333333
2023-01-31 16:00:00,100.0,49.975,26.63075,49.4193548387097,57.2413793103448,48.2882882882883,45.4833333333333,43.109243697479,45.0247933884298,49.3529411764706
2023-01-31 17:00:00,100.0,52.1596638655462,26.1208403361344,49.975,49.4193548387097,57.2413793103448,48.2882882882883,45.4833333333333,43.109243697479,45.0247933884298
2023-01-31 18:00:00,100.0,52.4102564102564,25.9463247863248,52.1596638655462,49.975,49.4193548387097,57.2413793103448,48.2882882882883,45.4833333333333,43.109243697479
2023-01-31 19:00:00,100.0,47.3416666666667,26.0595,52.4102564102564,52.1596638655462,49.975,49.4193548387097,57.2413793103448,48.2882882882883,45.4833333333333
2023-01-31 20:00:00,100.0,59.4876033057851,25.3823140495868,47.3416666666667,52.4102564102564,52.1596638655462,49.975,49.4193548387097,57.2413793103448,48.2882882882883
2023-01-31 21:00:00,100.0,68.4201680672269,24.5567226890756,59.4876033057851,47.3416666666667,52.4102564102564,52.1596638655462,49.975,49.4193548387097,57.2413793103448
2023-01-31 22:00:00,100.0,94.1818181818182,24.4013223140496,68.4201680672269,59.4876033057851,47.3416666666667,52.4102564102564,52.1596638655462,49.975,49.4193548387097
2023-01-31 23:00:00,100.0,101.083333333333,24.2885,94.1818181818182,68.4201680672269,59.4876033057851,47.3416666666667,52.4102564102564,52.1596638655462,49.975
2023-02-01 00:00:00,100.0,99.3445378151261,24.1094957983193,101.083333333333,94.1818181818182,68.4201680672269,59.4876033057851,47.3416666666667,52.4102564102564,52.1596638655462
2023-02-01 01:00:00,100.0,92.7190082644628,23.8907438016529,99.3445378151261,101.083333333333,94.1818181818182,68.4201680672269,59.4876033057851,47.3416666666667,52.4102564102564
2023-02-01 02:00:00,100.0,87.7333333333333,24.3486666666667,92.7190082644628,99.3445378151261,101.083333333333,94.1818181818182,68.4201680672269,59.4876033057851,47.3416666666667
2023-02-01 03:00:00,100.0,99.6134453781513,24.0465546218488,87.7333333333333,92.7190082644628,99.3445378151261,101.083333333333,94.1818181818182,68.4201680672269,59.4876033057851
2023-02-01 04:00:00,100.0,104.776859504132,23.4764462809917,99.6134453781513,87.7333333333333,92.7190082644628,99.3445378151261,101.083333333333,94.1818181818182,68.4201680672269
2023-02-01 05:00:00,100.0,101.957627118644,23.4348739495798,104.776859504132,99.6134453781513,87.7333333333333,92.7190082644628,99.3445378151261,101.083333333333,94.1818181818182
2023-02-01 06:00:00,100.0,104.363636363636,23.0701652892562,101.957627118644,104.776859504132,99.6134453781513,87.7333333333333,92.7190082644628,99.3445378151261,101.083333333333
2023-02-01 07:00:00,100.0,112.05,23.33875,104.363636363636,101.957627118644,104.776859504132,99.6134453781513,87.7333333333333,92.7190082644628,99.3445378151261
2023-02-01 08:00:00,100.0,109.228813559322,23.4648739495798,112.05,104.363636363636,101.957627118644,104.776859504132,99.6134453781513,87.7333333333333,92.7190082644628
2023-02-01 09:00:00,100.0,93.3884297520661,25.3720661157025,109.228813559322,112.05,104.363636363636,101.957627118644,104.776859504132,99.6134453781513,87.7333333333333
2023-02-01 10:00:00,100.0,67.3050847457627,27.7098319327731,93.3884297520661,109.228813559322,112.05,104.363636363636,101.957627118644,104.776859504132,99.6134453781513
2023-02-01 11:00:00,100.0,49.1157024793388,29.6836363636364,67.3050847457627,93.3884297520661,109.228813559322,112.05,104.363636363636,101.957627118644,104.776859504132
2023-02-01 12:00:00,100.0,42.3333333333333,31.008,49.1157024793388,67.3050847457627,93.3884297520661,109.228813559322,112.05,104.363636363636,101.957627118644
2023-02-01 13:00:00,100.0,41.7899159663866,31.6011764705882,42.3333333333333,49.1157024793388,67.3050847457627,93.3884297520661,109.228813559322,112.05,104.363636363636
2023-02-01 14:00:00,100.0,40.4214876033058,32.1780991735537,41.7899159663866,42.3333333333333,49.1157024793388,67.3050847457627,93.3884297520661,109.228813559322,112.05
2023-02-01 15:00:00,100.0,40.0090909090909,32.3965454545455,40.4214876033058,41.7899159663866,42.3333333333333,49.1157024793388,67.3050847457627,93.3884297520661,109.228813559322
2023-02-01 16:00:00,100.0,37.3870967741936,31.9109677419355,40.0090909090909,40.4214876033058,41.7899159663866,42.3333333333333,49.1157024793388,67.3050847457627,93.3884297520661
2023-02-01 17:00:00,100.0,42.2777777777778,31.2630555555556,37.3870967741936,40.0090909090909,40.4214876033058,41.7899159663866,42.3333333333333,49.1157024793388,67.3050847457627
2023-02-01 18:00:00,100.0,42.4666666666667,30.1116666666667,42.2777777777778,37.3870967741936,40.0090909090909,40.4214876033058,41.7899159663866,42.3333333333333,49.1157024793388
2023-02-01 19:00:00,100.0,44.8083333333333,29.1844166666667,42.4666666666667,42.2777777777778,37.3870967741936,40.0090909090909,40.4214876033058,41.7899159663866,42.3333333333333
2023-02-01 20:00:00,100.0,46.2268907563025,28.465,44.8083333333333,42.4666666666667,42.2777777777778,37.3870967741936,40.0090909090909,40.4214876033058,41.7899159663866
2023-02-01 21:00:00,100.0,43.1333333333333,28.4813333333333,46.2268907563025,44.8083333333333,42.4666666666667,42.2777777777778,37.3870967741936,40.0090909090909,40.4214876033058
2023-02-01 22:00:00,100.0,41.7833333333333,28.1153333333333,43.1333333333333,46.2268907563025,44.8083333333333,42.4666666666667,42.2777777777778,37.3870967741936,40.0090909090909
2023-02-01 23:00:00,100.0,40.5583333333333,27.4725,41.7833333333333,43.1333333333333,46.2268907563025,44.8083333333333,42.4666666666667,42.2777777777778,37.3870967741936
2023-02-02 00:00:00,100.0,46.55,25.8415,40.5583333333333,41.7833333333333,43.1333333333333,46.2268907563025,44.8083333333333,42.4666666666667,42.2777777777778
2023-02-02 01:00:00,100.0,47.475,25.24725,46.55,40.5583333333333,41.7833333333333,43.1333333333333,46.2268907563025,44.8083333333333,42.4666666666667
2023-02-02 02:00:00,100.0,47.6666666666667,24.9985833333334,47.475,46.55,40.5583333333333,41.7833333333333,43.1333333333333,46.2268907563025,44.8083333333333
2023-02-02 03:00:00,100.0,53.8083333333333,24.9573333333333,47.6666666666667,47.475,46.55,40.5583333333333,41.7833333333333,43.1333333333333,46.2268907563025
2023-02-02 04:00:00,100.0,50.8583333333333,24.78425,53.8083333333333,47.6666666666667,47.475,46.55,40.5583333333333,41.7833333333333,43.1333333333333
2023-02-02 05:00:00,100.0,54.2525252525253,24.5634453781513,50.8583333333333,53.8083333333333,47.6666666666667,47.475,46.55,40.5583333333333,41.7833333333333
2023-02-02 06:00:00,100.0,52.801652892562,24.4374380165289,54.2525252525253,50.8583333333333,53.8083333333333,47.6666666666667,47.475,46.55,40.5583333333333
2023-02-02 07:00:00,100.0,61.8965517241379,24.2529310344828,52.801652892562,54.2525252525253,50.8583333333333,53.8083333333333,47.6666666666667,47.475,46.55
2023-02-02 08:00:00,100.0,94.1916666666667,24.5369166666667,61.8965517241379,52.801652892562,54.2525252525253,50.8583333333333,53.8083333333333,47.6666666666667,47.475
2023-02-02 09:00:00,100.0,87.0504201680672,25.3705833333333,94.1916666666667,61.8965517241379,52.801652892562,54.2525252525253,50.8583333333333,53.8083333333333,47.6666666666667
2023-02-02 10:00:00,100.0,65.1333333333333,28.0119166666667,87.0504201680672,94.1916666666667,61.8965517241379,52.801652892562,54.2525252525253,50.8583333333333,53.8083333333333
2023-02-02 11:00:00,100.0,52.7166666666667,29.9325,65.1333333333333,87.0504201680672,94.1916666666667,61.8965517241379,52.801652892562,54.2525252525253,50.8583333333333
2023-02-02 12:00:00,100.0,38.775,32.3144166666667,52.7166666666667,65.1333333333333,87.0504201680672,94.1916666666667,61.8965517241379,52.801652892562,54.2525252525253
2023-02-02 13:00:00,97.3357266666667,32.5166666666667,33.983,38.775,52.7166666666667,65.1333333333333,87.0504201680672,94.1916666666667,61.8965517241379,52.801652892562
2023-02-02 14:00:00,93.358775,31.8833333333333,33.71025,32.5166666666667,38.775,52.7166666666667,65.1333333333333,87.0504201680672,94.1916666666667,61.8965517241379
2023-02-02 15:00:00,100.0,32.8333333333333,32.52325,31.8833333333333,32.5166666666667,38.775,52.7166666666667,65.1333333333333,87.0504201680672,94.1916666666667
2023-02-02 16:00:00,100.0,36.2278481012658,31.3024050632911,32.8333333333333,31.8833333333333,32.5166666666667,38.775,52.7166666666667,65.1333333333333,87.0504201680672
2023-02-02 17:00:00,100.0,38.9032258064516,30.5532258064516,36.2278481012658,32.8333333333333,31.8833333333333,32.5166666666667,38.775,52.7166666666667,65.1333333333333
2023-02-02 18:00:00,100.0,37.0,30.4827586206897,38.9032258064516,36.2278481012658,32.8333333333333,31.8833333333333,32.5166666666667,38.775,52.7166666666667
2023-02-02 19:00:00,100.0,43.887323943662,29.6638028169014,37.0,38.9032258064516,36.2278481012658,32.8333333333333,31.8833333333333,32.5166666666667,38.775
2023-02-02 20:00:00,100.0,46.9583333333333,28.85875,43.887323943662,37.0,38.9032258064516,36.2278481012658,32.8333333333333,31.8833333333333,32.5166666666667
2023-02-02 21:00:00,100.0,49.5583333333333,28.5436666666667,46.9583333333333,43.887323943662,37.0,38.9032258064516,36.2278481012658,32.8333333333333,31.8833333333333
2023-02-02 22:00:00,100.0,47.4333333333333,28.434,49.5583333333333,46.9583333333333,43.887323943662,37.0,38.9032258064516,36.2278481012658,32.8333333333333
2023-02-02 23:00:00,100.0,48.1916666666667,28.04575,47.4333333333333,49.5583333333333,46.9583333333333,43.887323943662,37.0,38.9032258064516,36.2278481012658
2023-02-03 00:00:00,100.0,48.325,26.80775,48.1916666666667,47.4333333333333,49.5583333333333,46.9583333333333,43.887323943662,37.0,38.9032258064516
2023-02-03 01:00:00,100.0,43.5416666666667,25.863,48.325,48.1916666666667,47.4333333333333,49.5583333333333,46.9583333333333,43.887323943662,37.0
2023-02-03 02:00:00,100.0,39.2333333333333,26.1136666666667,43.5416666666667,48.325,48.1916666666667,47.4333333333333,49.5583333333333,46.9583333333333,43.887323943662
2023-02-03 03:00:00,100.0,37.225,25.9368333333333,39.2333333333333,43.5416666666667,48.325,48.1916666666667,47.4333333333333,49.5583333333333,46.9583333333333
2023-02-03 04:00:00,100.0,41.1583333333333,25.3745833333333,37.225,39.2333333333333,43.5416666666667,48.325,48.1916666666667,47.4333333333333,49.5583333333333
2023-02-03 05:00:00,100.0,36.2666666666667,25.6168333333333,41.1583333333333,37.225,39.2333333333333,43.5416666666667,48.325,48.1916666666667,47.4333333333333
2023-02-03 06:00:00,100.0,35.75,25.8078448275862,36.2666666666667,41.1583333333333,37.225,39.2333333333333,43.5416666666667,48.325,48.1916666666667
2023-02-03 07:00:00,100.0,38.2314049586777,25.5460330578512,35.75,36.2666666666667,41.1583333333333,37.225,39.2333333333333,43.5416666666667,48.325
2023-02-03 08:00:00,100.0,37.4666666666667,25.4135833333333,38.2314049586777,35.75,36.2666666666667,41.1583333333333,37.225,39.2333333333333,43.5416666666667
2023-02-03 09:00:00,100.0,36.55,26.2250833333333,37.4666666666667,38.2314049586777,35.75,36.2666666666667,41.1583333333333,37.225,39.2333333333333
2023-02-03 10:00:00,100.0,36.7666666666667,27.4221666666667,36.55,37.4666666666667,38.2314049586777,35.75,36.2666666666667,41.1583333333333,37.225
2023-02-03 11:00:00,100.0,31.1848739495798,27.6278151260504,36.7666666666667,36.55,37.4666666666667,38.2314049586777,35.75,36.2666666666667,41.1583333333333
2023-02-03 12:00:00,100.0,30.0,27.4604132231405,31.1848739495798,36.7666666666667,36.55,37.4666666666667,38.2314049586777,35.75,36.2666666666667
2023-02-03 13:00:00,100.0,24.6916666666667,27.5676666666667,30.0,31.1848739495798,36.7666666666667,36.55,37.4666666666667,38.2314049586777,35.75
2023-02-03 14:00:00,100.0,18.9333333333333,28.016,24.6916666666667,30.0,31.1848739495798,36.7666666666667,36.55,37.4666666666667,38.2314049586777
2023-02-03 15:00:00,100.0,15.8583333333333,28.0179166666667,18.9333333333333,24.6916666666667,30.0,31.1848739495798,36.7666666666667,36.55,37.4666666666667
2023-02-03 16:00:00,100.0,9.625,27.7469166666667,15.8583333333333,18.9333333333333,24.6916666666667,30.0,31.1848739495798,36.7666666666667,36.55
2023-02-03 17:00:00,100.0,7.73949579831933,26.8631932773109,9.625,15.8583333333333,18.9333333333333,24.6916666666667,30.0,31.1848739495798,36.7666666666667
2023-02-03 18:00:00,100.0,17.9917355371901,26.8593388429752,7.73949579831933,9.625,15.8583333333333,18.9333333333333,24.6916666666667,30.0,31.1848739495798
2023-02-03 19:00:00,100.0,13.7333333333333,26.884,17.9917355371901,7.73949579831933,9.625,15.8583333333333,18.9333333333333,24.6916666666667,30.0
2023-02-03 20:00:00,100.0,13.8235294117647,26.8856302521008,13.7333333333333,17.9917355371901,7.73949579831933,9.625,15.8583333333333,18.9333333333333,24.6916666666667
2023-02-03 21:00:00,100.0,16.1900826446281,26.5429752066116,13.8235294117647,13.7333333333333,17.9917355371901,7.73949579831933,9.625,15.8583333333333,18.9333333333333
2023-02-03 22:00:00,100.0,13.4166666666667,26.3825,16.1900826446281,13.8235294117647,13.7333333333333,17.9917355371901,7.73949579831933,9.625,15.8583333333333
2023-02-03 23:00:00,100.0,6.98333333333333,26.3021666666667,13.4166666666667,16.1900826446281,13.8235294117647,13.7333333333333,17.9917355371901,7.73949579831933,9.625
2023-02-04 00:00:00,100.0,13.7583333333333,26.2666666666667,6.98333333333333,13.4166666666667,16.1900826446281,13.8235294117647,13.7333333333333,17.9917355371901,7.73949579831933
2023-02-04 01:00:00,100.0,9.65,26.0701666666666,13.7583333333333,6.98333333333333,13.4166666666667,16.1900826446281,13.8235294117647,13.7333333333333,17.9917355371901
2023-02-04 02:00:00,100.0,19.5666666666667,25.7315833333333,9.65,13.7583333333333,6.98333333333333,13.4166666666667,16.1900826446281,13.8235294117647,13.7333333333333
2023-02-04 03:00:00,100.0,10.0166666666667,25.61975,19.5666666666667,9.65,13.7583333333333,6.98333333333333,13.4166666666667,16.1900826446281,13.8235294117647
2023-02-04 04:00:00,100.0,13.1848739495798,25.4453781512605,10.0166666666667,19.5666666666667,9.65,13.7583333333333,6.98333333333333,13.4166666666667,16.1900826446281
2023-02-04 05:00:00,100.0,25.1965811965812,24.9696581196581,13.1848739495798,10.0166666666667,19.5666666666667,9.65,13.7583333333333,6.98333333333333,13.4166666666667
2023-02-04 06:00:00,100.0,24.8842975206612,25.0115702479339,25.1965811965812,13.1848739495798,10.0166666666667,19.5666666666667,9.65,13.7583333333333,6.98333333333333
2023-02-04 07:00:00,100.0,16.5546218487395,25.1779831932773,24.8842975206612,25.1965811965812,13.1848739495798,10.0166666666667,19.5666666666667,9.65,13.7583333333333
2023-02-04 08:00:00,100.0,25.603305785124,25.9404132231405,16.5546218487395,24.8842975206612,25.1965811965812,13.1848739495798,10.0166666666667,19.5666666666667,9.65
2023-02-04 09:00:00,100.0,24.575,27.1533333333333,25.603305785124,16.5546218487395,24.8842975206612,25.1965811965812,13.1848739495798,10.0166666666667,19.5666666666667
2023-02-04 10:00:00,100.0,13.5289256198347,29.6468595041322,24.575,25.603305785124,16.5546218487395,24.8842975206612,25.1965811965812,13.1848739495798,10.0166666666667
2023-02-04 11:00:00,100.0,8.03361344537815,31.4395798319328,13.5289256198347,24.575,25.603305785124,16.5546218487395,24.8842975206612,25.1965811965812,13.1848739495798
2023-02-04 12:00:00,100.0,6.61344537815126,32.21025,8.03361344537815,13.5289256198347,24.575,25.603305785124,16.5546218487395,24.8842975206612,25.1965811965812
2023-02-04 13:00:00,100.0,5.71074380165289,31.9045454545455,6.61344537815126,8.03361344537815,13.5289256198347,24.575,25.603305785124,16.5546218487395,24.8842975206612
2023-02-04 14:00:00,100.0,5.14814814814815,33.2116049382716,5.71074380165289,6.61344537815126,8.03361344537815,13.5289256198347,24.575,25.603305785124,16.5546218487395
2023-02-04 15:00:00,100.0,8.06451612903226,32.16,5.14814814814815,5.71074380165289,6.61344537815126,8.03361344537815,13.5289256198347,24.575,25.603305785124
2023-02-04 16:00:00,99.6353724137931,9.03448275862069,32.6527586206897,8.06451612903226,5.14814814814815,5.71074380165289,6.61344537815126,8.03361344537815,13.5289256198347,24.575
2023-02-04 17:00:00,96.4287242857143,4.74285714285714,32.7921428571429,9.03448275862069,8.06451612903226,5.14814814814815,5.71074380165289,6.61344537815126,8.03361344537815,13.5289256198347
2023-02-04 18:00:00,100.0,8.2396694214876,31.4393388429752,4.74285714285714,9.03448275862069,8.06451612903226,5.14814814814815,5.71074380165289,6.61344537815126,8.03361344537815
2023-02-04 19:00:00,100.0,10.8991596638656,30.1811764705882,8.2396694214876,4.74285714285714,9.03448275862069,8.06451612903226,5.14814814814815,5.71074380165289,6.61344537815126
2023-02-04 20:00:00,100.0,16.6416666666667,28.9923333333333,10.8991596638656,8.2396694214876,4.74285714285714,9.03448275862069,8.06451612903226,5.14814814814815,5.71074380165289
2023-02-04 21:00:00,100.0,17.7603305785124,28.4957024793388,16.6416666666667,10.8991596638656,8.2396694214876,4.74285714285714,9.03448275862069,8.06451612903226,5.14814814814815
2023-02-04 22:00:00,100.0,17.6416666666667,27.7481666666667,17.7603305785124,16.6416666666667,10.8991596638656,8.2396694214876,4.74285714285714,9.03448275862069,8.06451612903226
2023-02-04 23:00:00,100.0,17.9256198347107,27.4043801652893,17.6416666666667,17.7603305785124,16.6416666666667,10.8991596638656,8.2396694214876,4.74285714285714,9.03448275862069
2023-02-05 00:00:00,100.0,17.7310924369748,27.016974789916,17.9256198347107,17.6416666666667,17.7603305785124,16.6416666666667,10.8991596638656,8.2396694214876,4.74285714285714
2023-02-05 01:00:00,100.0,16.1512605042017,26.6879831932773,17.7310924369748,17.9256198347107,17.6416666666667,17.7603305785124,16.6416666666667,10.8991596638656,8.2396694214876
2023-02-05 02:00:00,100.0,20.3658536585366,25.7507317073171,16.1512605042017,17.7310924369748,17.9256198347107,17.6416666666667,17.7603305785124,16.6416666666667,10.8991596638656
2023-02-05 03:00:00,100.0,29.7241379310345,24.7324137931034,20.3658536585366,16.1512605042017,17.7310924369748,17.9256198347107,17.6416666666667,17.7603305785124,16.6416666666667
2023-02-05 04:00:00,100.0,26.7462686567164,24.7217910447761,29.7241379310345,20.3658536585366,16.1512605042017,17.7310924369748,17.9256198347107,17.6416666666667,17.7603305785124
2023-02-05 05:00:00,100.0,27.5166666666667,24.6325833333334,26.7462686567164,29.7241379310345,20.3658536585366,16.1512605042017,17.7310924369748,17.9256198347107,17.6416666666667
2023-02-05 06:00:00,100.0,28.9833333333333,24.0473333333333,27.5166666666667,26.7462686567164,29.7241379310345,20.3658536585366,16.1512605042017,17.7310924369748,17.9256198347107
2023-02-05 07:00:00,100.0,34.4462809917355,23.976611570248,28.9833333333333,27.5166666666667,26.7462686567164,29.7241379310345,20.3658536585366,16.1512605042017,17.7310924369748
2023-02-05 08:00:00,100.0,48.0796460176991,24.3010084033613,34.4462809917355,28.9833333333333,27.5166666666667,26.7462686567164,29.7241379310345,20.3658536585366,16.1512605042017
2023-02-05 09:00:00,100.0,32.8166666666667,27.1036666666667,48.0796460176991,34.4462809917355,28.9833333333333,27.5166666666667,26.7462686567164,29.7241379310345,20.3658536585366
2023-02-05 10:00:00,100.0,10.3916666666667,30.3728333333333,32.8166666666667,48.0796460176991,34.4462809917355,28.9833333333333,27.5166666666667,26.7462686567164,29.7241379310345
2023-02-05 11:00:00,100.0,7.95867768595041,31.488347107438,10.3916666666667,32.8166666666667,48.0796460176991,34.4462809917355,28.9833333333333,27.5166666666667,26.7462686567164
2023-02-05 12:00:00,97.6562566666667,5.94166666666667,33.0760833333333,7.95867768595041,10.3916666666667,32.8166666666667,48.0796460176991,34.4462809917355,28.9833333333333,27.5166666666667
2023-02-05 13:00:00,90.541212345679,6.32098765432099,34.4330864197531,5.94166666666667,7.95867768595041,10.3916666666667,32.8166666666667,48.0796460176991,34.4462809917355,28.9833333333333
2023-02-05 14:00:00,75.3973322580645,4.38709677419355,33.88,6.32098765432099,5.94166666666667,7.95867768595041,10.3916666666667,32.8166666666667,48.0796460176991,34.4462809917355
2023-02-05 15:00:00,76.3624379310345,5.24137931034483,33.8396551724138,4.38709677419355,6.32098765432099,5.94166666666667,7.95867768595041,10.3916666666667,32.8166666666667,48.0796460176991
2023-02-05 16:00:00,77.13627,5.74285714285714,33.7104285714286,5.24137931034483,4.38709677419355,6.32098765432099,5.94166666666667,7.95867768595041,10.3916666666667,32.8166666666667
2023-02-05 17:00:00,87.7247766666667,6.26666666666667,33.2310833333333,5.74285714285714,5.24137931034483,4.38709677419355,6.32098765432099,5.94166666666667,7.95867768595041,10.3916666666667
2023-02-05 18:00:00,88.7622283333333,8.60833333333333,31.8546666666667,6.26666666666667,5.74285714285714,5.24137931034483,4.38709677419355,6.32098765432099,5.94166666666667,7.95867768595041
2023-02-05 19:00:00,94.9333705882353,10.0,30.6178333333333,8.60833333333333,6.26666666666667,5.74285714285714,5.24137931034483,4.38709677419355,6.32098765432099,5.94166666666667
2023-02-05 20:00:00,100.0,12.5833333333333,29.27725,10.0,8.60833333333333,6.26666666666667,5.74285714285714,5.24137931034483,4.38709677419355,6.32098765432099
2023-02-05 21:00:00,100.0,12.7333333333333,28.4958333333333,12.5833333333333,10.0,8.60833333333333,6.26666666666667,5.74285714285714,5.24137931034483,4.38709677419355
2023-02-05 22:00:00,100.0,13.1666666666667,28.1575,12.7333333333333,12.5833333333333,10.0,8.60833333333333,6.26666666666667,5.74285714285714,5.24137931034483
2023-02-05 23:00:00,100.0,13.4297520661157,27.6830578512397,13.1666666666667,12.7333333333333,12.5833333333333,10.0,8.60833333333333,6.26666666666667,5.74285714285714
2023-02-06 00:00:00,100.0,9.68067226890756,27.6379831932773,13.4297520661157,13.1666666666667,12.7333333333333,12.5833333333333,10.0,8.60833333333333,6.26666666666667
2023-02-06 01:00:00,100.0,9.75833333333333,26.8783333333333,9.68067226890756,13.4297520661157,13.1666666666667,12.7333333333333,12.5833333333333,10.0,8.60833333333333
2023-02-06 02:00:00,100.0,10.9666666666667,26.2436666666667,9.75833333333333,9.68067226890756,13.4297520661157,13.1666666666667,12.7333333333333,12.5833333333333,10.0
2023-02-06 03:00:00,100.0,14.2413793103448,25.2521551724138,10.9666666666667,9.75833333333333,9.68067226890756,13.4297520661157,13.1666666666667,12.7333333333333,12.5833333333333
2023-02-06 04:00:00,100.0,20.8760330578512,25.3261157024793,14.2413793103448,10.9666666666667,9.75833333333333,9.68067226890756,13.4297520661157,13.1666666666667,12.7333333333333
2023-02-06 05:00:00,100.0,31.2773109243698,25.0278991596639,20.8760330578512,14.2413793103448,10.9666666666667,9.75833333333333,9.68067226890756,13.4297520661157,13.1666666666667
2023-02-06 06:00:00,100.0,36.7,24.6301666666667,31.2773109243698,20.8760330578512,14.2413793103448,10.9666666666667,9.75833333333333,9.68067226890756,13.4297520661157
2023-02-06 07:00:00,100.0,35.6942148760331,24.4856198347107,36.7,31.2773109243698,20.8760330578512,14.2413793103448,10.9666666666667,9.75833333333333,9.68067226890756
2023-02-06 08:00:00,100.0,34.8151260504202,25.9011764705882,35.6942148760331,36.7,31.2773109243698,20.8760330578512,14.2413793103448,10.9666666666667,9.75833333333333
